"weighted_mean.ppt","weighted_mean.solclear","weighted_mean.solslope","weighted_mean.soltotal","weighted_mean.soltrans","weighted_mean.tdmean","weighted_mean.tmax","weighted_mean.tmean","weighted_mean.tmin","weighted_mean.us_dem","weighted_mean.vpdmax","weighted_mean.vpdmin","HUC"
1193.15124511719,21.5861930847168,15.1727132797241,15.170750617981,0.694729745388031,9.15106010437012,21.6995944976807,15.5451517105103,9.39145565032959,171.18684387207,15.6707315444946,0.934095501899719,"03030003"
1216.64233398438,21.6055717468262,15.1363525390625,15.1353912353516,0.692349374294281,10.0762815475464,22.4989051818848,16.3416328430176,10.1851024627686,83.7773590087891,16.5483837127686,0.982309818267822,"03030004"
1183.40734863281,21.5167331695557,14.9847183227539,14.9850778579712,0.688773572444916,8.82359886169434,21.3275756835938,15.2597599029541,9.19169425964355,187.204803466797,15.3027467727661,1.03625023365021,"03030002"
1397.89343261719,21.9290714263916,15.5836334228516,15.5820579528809,0.704848825931549,12.8215551376343,22.8627433776855,17.7206611633301,12.5783090591431,5.7698392868042,13.1488981246948,1.04784762859344,"03040208"
1267.93994140625,21.6206912994385,15.027548789978,15.0105028152466,0.685856997966766,7.60601139068604,20.2714824676514,13.9152297973633,7.55851078033447,385.944122314453,14.5955963134766,0.822246968746185,"03040101"
1213.67663574219,21.8276767730713,15.4677953720093,15.465163230896,0.700945913791656,11.0060167312622,23.5587959289551,17.2024459838867,10.845588684082,81.0248031616211,17.408519744873,0.747581362724304,"03040202"
1218.84387207031,21.7570648193359,15.3976364135742,15.3958597183228,0.700181245803833,10.78395652771,23.3546905517578,17.031343460083,10.7082643508911,63.2829971313477,17.2962970733643,0.803470015525818,"03040201"
1238.58056640625,21.7198543548584,15.4004602432251,15.3989353179932,0.701459050178528,10.8350849151611,23.0126457214355,16.8870964050293,10.7614145278931,59.5653076171875,16.5831031799316,0.86161595582962,"03040203"
1265.27416992188,21.7889060974121,15.468207359314,15.4669828414917,0.702705502510071,11.2265739440918,23.3491859436035,17.1804695129395,11.011869430542,38.4029312133789,16.7202453613281,0.752977192401886,"03040204"
1369.36267089844,21.8499183654785,15.4916791915894,15.4917659759521,0.702547311782837,11.86585521698,23.4215850830078,17.4238662719727,11.4269571304321,16.3595199584961,15.8743515014648,0.743874311447144,"03040206"
1208.51623535156,21.6389770507812,15.2054204940796,15.203052520752,0.693515062332153,8.1417179107666,20.9560108184814,14.6410512924194,8.32698154449463,293.401397705078,15.1672773361206,0.869634509086609,"03040102"
1167.70141601562,21.6117935180664,15.3177299499512,15.3163328170776,0.699770033359528,8.78914642333984,21.4846572875977,15.2560777664185,9.02804946899414,216.348663330078,15.5045900344849,0.890662372112274,"03040103"
1199.20629882812,21.6540851593018,15.2593698501587,15.2572031021118,0.697387516498566,9.74585723876953,22.5129528045654,16.185474395752,9.85828304290771,135.685043334961,16.7843952178955,0.832194328308105,"03040104"
1178.10168457031,21.6884098052979,15.4042053222656,15.4015607833862,0.701413512229919,9.43390560150146,22.155200958252,15.9250612258911,9.6948938369751,186.004455566406,16.3736152648926,0.909898281097412,"03040105"
1285.91418457031,21.9122791290283,15.5209684371948,15.5210180282593,0.700900912284851,11.7958326339722,24.0752124786377,17.719388961792,11.3637113571167,32.3075790405273,17.3387699127197,0.645894050598145,"03040205"
1375.10473632812,21.9825458526611,15.6336908340454,15.634838104248,0.705066978931427,12.597635269165,23.7772388458252,17.9598979949951,12.1425609588623,6.36116886138916,15.5166749954224,0.737525761127472,"03040207"
1285.76611328125,21.7460174560547,15.11452293396,15.1097078323364,0.686361849308014,8.18344879150391,20.6787586212158,14.4949808120728,8.31115913391113,406.573974609375,14.812237739563,0.824558079242706,"03050101"
1312.23999023438,22.0701770782471,15.8431053161621,15.8434743881226,0.710409343242645,13.1981115341187,24.2388191223145,18.5047645568848,12.7706050872803,12.2217264175415,15.9130020141602,0.731052041053772,"03050201"
1292.64855957031,22.1597309112549,15.9689922332764,15.9706163406372,0.714168429374695,13.9853401184082,23.7841205596924,18.8348770141602,13.885160446167,5.72891044616699,13.8887948989868,1.10364854335785,"03050202"
1262.37841796875,22.1097450256348,15.9138517379761,15.9138994216919,0.712639689445496,13.3744049072266,24.2775955200195,18.6613006591797,13.044548034668,18.2458820343018,15.7040214538574,0.854751706123352,"03050206"
1244.86071777344,22.1071090698242,15.8173151016235,15.8165340423584,0.707965672016144,12.8464193344116,24.663257598877,18.5104522705078,12.3573884963989,28.6043453216553,17.2503967285156,0.703775882720947,"03050207"
1349.2978515625,22.121997833252,16.3132438659668,16.3133583068848,0.730760633945465,14.1260194778442,23.1133632659912,18.6792831420898,14.2441434860229,1.92099344730377,12.0718021392822,1.31329584121704,"03050209"
1213.59130859375,22.2826232910156,17.0739574432373,17.0747909545898,0.757067739963531,15.0924711227417,23.1128082275391,19.3172035217285,15.5206508636475,0.789326310157776,11.3457136154175,1.4855477809906,"03050210"
1147.69018554688,21.8371143341064,15.556173324585,15.5540523529053,0.703357636928558,10.8292675018311,23.5619487762451,17.159423828125,10.7571859359741,91.487190246582,17.5155181884766,0.786352336406708,"03050104"
1201.93774414062,21.9149513244629,15.5554237365723,15.559718132019,0.701131761074066,11.6576528549194,24.2240543365479,17.905933380127,11.5871028900146,73.1358413696289,17.9089851379395,0.915031731128693,"03050110"
1229.90222167969,21.9896945953369,15.6924514770508,15.6906518936157,0.705279171466827,11.6205606460571,24.1404666900635,17.7557239532471,11.369758605957,106.250930786133,17.7231502532959,0.815560519695282,"03050203"
1261.18212890625,22.0069599151611,15.6936502456665,15.6925487518311,0.705393195152283,12.4559545516968,24.4305934906006,18.2112846374512,11.9921922683716,36.6281776428223,17.203634262085,0.714700639247894,"03050205"
1133.30212402344,21.7659530639648,15.4590682983398,15.4569053649902,0.701051712036133,9.93768310546875,22.4729423522949,16.2832908630371,10.0934391021729,180.847717285156,16.4620704650879,0.834036469459534,"03050103"
1243.36486816406,21.7285785675049,15.2503614425659,15.2576570510864,0.692805528640747,8.67515468597412,21.2888069152832,15.1450176239014,9.00091552734375,310.960632324219,15.4854516983032,0.920705318450928,"03050102"
1250.6630859375,21.9564647674561,15.7018251419067,15.7024669647217,0.70716792345047,12.3119993209839,24.3548316955566,18.109769821167,11.8638038635254,37.4322204589844,17.2821388244629,0.765873789787292,"03050111"
1146.63928222656,21.8192882537842,15.52756690979,15.5245447158813,0.701864778995514,10.291690826416,23.2868900299072,16.776481628418,10.2654829025269,133.418960571289,17.7016658782959,0.756620645523071,"03050106"
1249.72985839844,21.8133182525635,15.4944772720337,15.4875755310059,0.700390458106995,9.66266345977783,22.5858707427979,16.1228008270264,9.65959548950195,212.703125,16.8048629760742,0.79185676574707,"03050107"
1213.04736328125,21.8408737182617,15.5184116363525,15.5212240219116,0.701032280921936,9.9229097366333,22.8123817443848,16.346435546875,9.87984180450439,193.961410522461,17.0621109008789,0.794498801231384,"03050108"
1341.70495605469,22.0156784057617,15.642279624939,15.6430311203003,0.703647792339325,12.6635684967041,24.2060222625732,18.1960792541504,12.1859016418457,11.1069641113281,16.3710632324219,0.705297470092773,"03050112"
1219.08435058594,22.0176658630371,15.6867017745972,15.6822690963745,0.704343378543854,11.5484275817871,24.2871780395508,17.7282466888428,11.1688795089722,109.16478729248,18.1064071655273,0.731315433979034,"03050204"
1240.34851074219,22.1870403289795,16.0717868804932,16.0723114013672,0.716680288314819,13.5300931930542,24.7026195526123,18.9085845947266,13.1148929595947,15.7955884933472,16.5475387573242,0.76153039932251,"03050208"
1321.1318359375,21.7893047332764,15.2730684280396,15.2707080841064,0.69225949048996,8.8116512298584,21.6428108215332,15.1950769424438,8.74750900268555,318.818481445312,15.8317089080811,0.715603709220886,"03050105"
1247.75219726562,21.8998794555664,15.5634269714355,15.5572872161865,0.7011758685112,10.2065677642822,22.8574848175049,16.4908599853516,10.1243696212769,208.700668334961,16.8743000030518,0.831621587276459,"03050109"
1176.59594726562,21.9663276672363,15.6695556640625,15.6680889129639,0.704306244850159,10.8266582489014,23.7879581451416,17.1234111785889,10.4586906433105,135.79670715332,18.1700706481934,0.704535305500031,"03060107"
1283.06518554688,21.9746437072754,15.6300849914551,15.6269340515137,0.702176630496979,10.2534027099609,22.4826240539551,16.2621917724609,10.0412092208862,214.528900146484,16.2377376556396,0.787576138973236,"03060104"
1179.42944335938,22.0284290313721,15.7015953063965,15.7024707794189,0.704147636890411,11.1212205886841,23.5743236541748,17.0770683288574,10.5795698165894,149.18147277832,17.4016532897949,0.639285564422607,"03060105"
1182.92553710938,22.1071681976318,15.8430795669556,15.8436117172241,0.708176255226135,12.0278568267822,24.4471740722656,17.9601955413818,11.4730281829834,94.3019561767578,18.0466556549072,0.668780028820038,"03060108"
1193.47436523438,22.1354331970215,15.8394336700439,15.8378124237061,0.706917583942413,12.0214385986328,24.3345260620117,17.8886032104492,11.4422044754028,108.82950592041,17.8006553649902,0.643168985843658,"03060201"
1207.65002441406,22.2241230010986,16.0430603027344,16.0437297821045,0.714046835899353,13.3142862319946,25.0287284851074,18.8285884857178,12.6288146972656,44.0888175964355,17.6272640228271,0.592874467372894,"03060202"
1219.48608398438,22.2793350219727,16.1181831359863,16.1178779602051,0.715725541114807,13.4889793395996,25.2828121185303,19.0288429260254,12.7746391296387,50.6106796264648,18.0409545898438,0.587103962898254,"03060203"
1254.02941894531,22.3862819671631,16.3524303436279,16.3532981872559,0.723162353038788,14.5283584594727,25.1332092285156,19.5529499053955,13.9724712371826,3.63278651237488,16.2092914581299,0.776677072048187,"03060204"
1614.85717773438,22.0387382507324,15.3701553344727,15.3527898788452,0.688126027584076,9.0921573638916,20.864372253418,14.9330720901489,9.00165462493896,499.271209716797,14.2130966186523,0.905965805053711,"03060102"
1213.60949707031,21.9340038299561,15.645975112915,15.6429224014282,0.703665971755981,10.4145002365112,22.9188690185547,16.5494956970215,10.1796264648438,175.920318603516,16.8829555511475,0.794167339801788,"03060103"
1191.89489746094,22.0532855987549,15.7504901885986,15.7493352890015,0.705807447433472,11.7964420318604,24.5710830688477,17.9339160919189,11.2966346740723,81.7835845947266,18.5062370300293,0.707583367824554,"03060106"
1241.72180175781,22.2666034698486,16.4668369293213,16.4668807983398,0.731424927711487,14.2989835739136,24.4967975616455,19.2583961486816,14.0217962265015,6.31879138946533,15.1753768920898,0.871914207935333,"03060110"
1514.10278320312,21.9383926391602,15.5303735733032,15.5067930221558,0.697112619876862,9.29475593566895,21.7368259429932,15.5997304916382,9.46284198760986,367.048675537109,15.6270027160645,1.03441870212555,"03060101"
1227.60827636719,22.2159595489502,16.0329647064209,16.0342330932617,0.714316368103027,13.6504878997803,24.9817485809326,18.9941444396973,13.0062465667725,18.17799949646,16.9642162322998,0.619530022144318,"03060109"
1263.72290039062,22.4875411987305,16.2329273223877,16.2332420349121,0.714345872402191,14.0319080352783,25.8541259765625,19.3980159759521,12.9418287277222,47.0140647888184,18.5947723388672,0.497328519821167,"03070201"
1217.82275390625,22.352165222168,15.9517040252686,15.9536666870117,0.706086993217468,12.7587394714355,24.9163818359375,18.5393199920654,12.1623811721802,93.4533538818359,18.2678852081299,0.654597401618958,"03070104"
1259.15698242188,22.0702152252197,15.6520051956177,15.6499843597412,0.700099170207977,10.8688125610352,23.0783100128174,16.7393760681152,10.4004859924316,200.778289794922,16.6222019195557,0.65281218290329,"03070101"
1203.50817871094,22.2164916992188,15.831127166748,15.8307094573975,0.70423036813736,12.2066249847412,24.7142925262451,18.1112537384033,11.5090589523315,97.83837890625,18.4252891540527,0.567925930023193,"03070102"
1263.29614257812,22.1558609008789,15.5594997406006,15.5580434799194,0.69299453496933,11.0554761886597,23.2913417816162,16.9715137481689,10.6519680023193,206.493316650391,16.8025970458984,0.71328067779541,"03070103"
1200.29516601562,22.3391208648682,15.8752241134644,15.8752899169922,0.703023552894592,12.9064416885376,25.0890274047852,18.6130104064941,12.1371746063232,84.3338394165039,18.4688663482666,0.541435599327087,"03070105"
1238.91613769531,22.3886280059814,16.1984672546387,16.1990776062012,0.715863943099976,13.9582166671753,25.6866703033447,19.3860282897949,13.0857839584351,30.2456855773926,18.2669048309326,0.590462803840637,"03070106"
1208.32421875,22.2619361877441,15.8811006546021,15.8805055618286,0.705784976482391,12.9085597991943,25.0464038848877,18.6320629119873,12.2177467346191,76.8015823364258,18.3758792877197,0.596373200416565,"03070107"
1242.41101074219,22.4232521057129,16.264310836792,16.2644062042236,0.717353522777557,13.8399534225464,25.7335395812988,19.2613315582275,12.7888231277466,46.584644317627,18.5458679199219,0.489074885845184,"03070202"
1328.33081054688,22.6283626556396,16.4163150787354,16.4180870056152,0.718768715858459,15.0808572769165,26.4733180999756,20.2849006652832,14.0951919555664,28.1630554199219,18.2837352752686,0.569135069847107,"03070204"
1329.21081542969,22.6347312927246,16.4113540649414,16.4129486083984,0.718345820903778,15.5000982284546,25.9066390991211,20.6654243469238,15.4242286682129,6.30535173416138,16.5864753723145,1.17381906509399,"03070205"
1291.17175292969,22.5334568023682,16.4542999267578,16.4552574157715,0.722826063632965,15.0092849731445,25.4646682739258,19.8813056945801,14.2978210449219,3.82147121429443,16.0200843811035,0.765730917453766,"03070203"
1335.98559570312,23.1233654022217,17.0864295959473,17.0881786346436,0.736859261989594,17.8954734802246,26.9496459960938,22.5867500305176,18.2248916625977,1.33785235881805,15.0038471221924,1.62110269069672,"03080202"
1313.53039550781,22.887113571167,16.8449478149414,16.8469276428223,0.731736600399017,16.6851501464844,26.2734317779541,21.4564208984375,16.6396884918213,4.37952661514282,15.0773983001709,1.31081449985504,"03080201"
1328.4580078125,22.9662303924561,16.7153263092041,16.7160453796387,0.725405216217041,16.0919761657715,27.5721988677979,21.4445953369141,15.3174982070923,26.7888298034668,19.2267227172852,0.724921047687531,"03080102"
1333.90979003906,22.795337677002,16.6143417358398,16.6159782409668,0.723864793777466,15.8649120330811,26.6667194366455,21.0693378448486,15.4725103378296,13.6539297103882,17.6651706695557,1.02615892887115,"03080103"
1354.00744628906,23.0997276306152,16.8062705993652,16.8083057403564,0.726229131221771,17.0334720611572,28.0369567871094,22.2704410552979,16.5047760009766,12.4008159637451,19.0722160339355,0.899910986423492,"03080101"
1371.42956542969,23.2983779907227,17.0221977233887,17.0239601135254,0.729331314563751,18.2042255401611,28.0846576690674,22.9727039337158,17.8612804412842,5.12203550338745,17.178316116333,1.14162385463715,"03080203"
1158.37854003906,23.9519557952881,18.0853366851807,18.0867748260498,0.755782246589661,20.4545078277588,27.9727554321289,25.3266201019287,22.681173324585,0,13.92249584198,4.08515882492065,"03090203"
1369.27062988281,23.6335144042969,17.2562465667725,17.25754737854,0.730768620967865,19.4565944671631,29.2331447601318,24.1516590118408,19.0699291229248,2.44433879852295,18.1028804779053,0.994891941547394,"03090202"
1221.11560058594,23.388219833374,17.2749137878418,17.2753314971924,0.738638162612915,17.7841644287109,29.1540641784668,22.9543991088867,16.7556228637695,15.8805618286133,20.7003917694092,0.587467968463898,"03090103"
